iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:36:58.095,0.425,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0029,0.2656,0.0000,0.0000,0.0000,122.57,-5.12,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,61.01,62.45,26,26,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.29095,0.02709,1.87312,0.0497,-0.0029,0.0844,0.0000,0.0000,0.0000,147.43,-0.67,-123.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,234,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:58.111,0.441,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0029,0.2656,0.0000,0.0000,0.0000,122.51,3.70,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,66.16,56.99,27,27,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.32349,0.02701,1.87282,0.0497,-0.0029,0.0844,0.0000,0.0000,0.0000,147.49,-0.70,-123.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:58.129,0.459,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0028,0.2657,0.0000,0.0000,0.0000,122.54,-1.67,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,61.74,58.70,28,28,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.30028,0.02710,1.87467,0.0497,-0.0028,0.0843,0.0000,0.0000,0.0000,147.46,-0.68,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,234,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:58.144,0.474,1,0.30,1.29,0.00,0.00,1,-0.0499,0.0028,0.2658,0.0000,0.0000,0.0000,122.58,-2.59,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,54.87,63.27,29,29,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.30226,0.02704,1.87589,0.0499,-0.0028,0.0842,0.0000,0.0000,0.0000,147.42,-0.72,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,29,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:58.162,0.492,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0028,0.2658,0.0000,0.0000,0.0000,122.59,-0.56,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,65.66,57.91,30,30,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.29654,0.02703,1.87625,0.0497,-0.0028,0.0842,0.0000,0.0000,0.0000,147.41,-0.70,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,30,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:58.178,0.508,1,0.30,1.29,0.00,0.00,1,-0.0498,0.0028,0.2658,0.0000,0.0000,0.0000,122.61,-1.27,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,56.72,60.66,31,31,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26982,0.02714,1.87596,0.0498,-0.0028,0.0842,0.0000,0.0000,0.0000,147.39,-0.70,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,31,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:58.194,0.524,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0028,0.2655,0.0000,0.0000,0.0000,122.51,6.12,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,63.29,65.65,32,32,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.30165,0.02712,1.87774,0.0497,-0.0028,0.0845,0.0000,0.0000,0.0000,147.49,-0.65,-123.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,32,234,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.209,0.540,1,0.30,1.29,0.00,0.00,1,-0.0498,0.0027,0.2659,0.0000,0.0000,0.0000,122.61,-6.12,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,61.15,54.95,33,33,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.20282,0.02710,1.87642,0.0498,-0.0027,0.0841,0.0000,0.0000,0.0000,147.39,-0.67,-123.28,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,33,234,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.228,0.558,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0029,0.2655,0.0000,0.0000,0.0124,122.55,3.38,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,69.79,60.43,34,34,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.29168,0.02708,1.87320,0.0497,-0.0029,0.0845,0.0000,0.0000,0.0124,147.45,-0.64,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,34,238,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.245,0.575,1,0.30,1.29,0.00,0.00,1,-0.0498,0.0028,0.2657,0.0000,0.0000,0.0000,122.55,0.00,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,49.29,59.97,35,35,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.22604,0.02699,1.87447,0.0498,-0.0028,0.0843,0.0000,0.0000,0.0000,147.45,-0.68,-123.27,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,35,234,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.263,0.593,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0028,0.2657,0.0000,0.0000,0.0000,122.60,-2.91,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,59.77,62.97,36,36,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.27509,0.02704,1.87181,0.0497,-0.0028,0.0843,0.0000,0.0000,0.0000,147.40,-0.64,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,36,233,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.280,0.610,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0028,0.2656,0.0000,0.0000,0.0000,122.50,5.89,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,56.83,58.34,37,37,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.27171,0.02694,1.87474,0.0497,-0.0028,0.0844,0.0000,0.0000,0.0000,147.50,-0.67,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,37,233,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.299,0.629,1,0.30,1.29,0.00,0.00,1,-0.0498,0.0029,0.2656,0.0000,0.0000,0.0000,122.57,-4.30,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,59.14,59.16,38,38,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28519,0.02705,1.88019,0.0498,-0.0029,0.0844,0.0000,0.0000,0.0000,147.43,-0.72,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,38,234,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.313,0.643,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0027,0.2658,0.0000,0.0000,0.0000,122.50,4.10,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,56.61,61.43,39,39,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.27047,0.02712,1.87338,0.0497,-0.0027,0.0842,0.0000,0.0000,0.0000,147.50,-0.63,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,39,233,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.331,0.661,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0030,0.2655,0.0000,0.0000,0.0000,122.50,0.00,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,64.09,58.79,40,40,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28282,0.02699,1.87128,0.0497,-0.0030,0.0845,0.0000,0.0000,0.0000,147.50,-0.66,-123.34,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,40,233,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.347,0.677,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0028,0.2656,0.0000,0.0000,0.0000,122.52,-1.35,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,53.24,59.00,41,41,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28755,0.02725,1.87758,0.0497,-0.0028,0.0844,0.0000,0.0000,0.0000,147.48,-0.62,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,41,234,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.363,0.693,1,0.30,1.29,0.00,0.00,1,-0.0499,0.0028,0.2657,0.0000,0.0000,0.0000,122.64,-7.08,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,67.26,57.40,42,42,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.27221,0.02714,1.87873,0.0499,-0.0028,0.0843,0.0000,0.0000,0.0000,147.36,-0.70,-123.28,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,42,233,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.382,0.712,1,0.30,1.29,0.00,0.00,1,-0.0497,0.0027,0.2656,0.0000,0.0000,0.0000,122.58,3.07,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,56.51,62.95,43,43,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.25754,0.02699,1.87583,0.0497,-0.0027,0.0844,0.0000,0.0000,0.0000,147.42,-0.68,-123.27,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,43,234,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.394,0.724,1,0.40,1.29,0.96,0.00,1,-0.0498,0.0029,0.2657,0.0000,0.0000,0.0000,122.58,0.00,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,52.03,63.24,44,44,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.30493,0.02706,1.87423,0.0498,-0.0029,0.0843,0.0000,0.0000,0.0000,147.42,-0.72,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,44,234,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.412,0.742,1,0.40,1.29,0.96,0.00,1,-0.0499,0.0028,0.2656,0.0000,0.0000,0.0000,122.50,4.72,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,80.50,56.62,45,45,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.27591,0.02699,1.87692,0.0499,-0.0028,0.0844,0.0000,0.0000,0.0000,147.50,-0.73,-123.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,45,233,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.429,0.759,1,0.40,1.29,0.96,0.00,1,-0.0499,0.0029,0.2657,0.0000,0.0000,0.0000,122.62,-9.10,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,64.67,66.71,46,46,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.32172,0.02721,1.87784,0.0499,-0.0029,0.0843,0.0000,0.0000,0.0000,147.38,-0.73,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,46,234,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.455,0.785,1,0.40,1.29,0.96,0.00,1,-0.0498,0.0029,0.2656,0.0000,0.0000,0.0000,122.58,1.37,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,62.72,55.66,47,47,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26635,0.02703,1.87356,0.0498,-0.0029,0.0844,0.0000,0.0000,0.0000,147.42,-0.73,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,47,234,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.469,0.799,1,0.40,1.29,0.96,0.00,1,-0.0498,0.0027,0.2658,0.0000,0.0000,0.0000,122.59,-0.74,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,35.65,50.37,48,48,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.23941,0.02707,1.87395,0.0498,-0.0027,0.0842,0.0000,0.0000,0.0000,147.41,-0.70,-123.28,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,48,233,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.483,0.813,1,0.40,1.29,0.96,0.00,1,-0.0498,0.0027,0.2657,0.0000,0.0000,0.0000,122.60,-0.67,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,77.15,76.25,49,49,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.29728,0.02722,1.87769,0.0498,-0.0027,0.0843,0.0000,0.0000,0.0000,147.40,-0.67,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,49,233,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.500,0.830,1,0.40,1.29,0.96,0.00,1,-0.0497,0.0026,0.2658,0.0000,0.0000,0.0000,122.58,1.43,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,70.38,59.11,50,50,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.22694,0.02711,1.87397,0.0497,-0.0026,0.0842,0.0000,0.0000,0.0000,147.42,-0.65,-123.28,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,50,234,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.517,0.847,1,0.40,1.29,0.96,0.00,1,-0.0497,0.0027,0.2657,0.0000,0.0000,0.0000,122.53,2.52,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,54.59,50.66,51,51,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26406,0.02712,1.87465,0.0497,-0.0027,0.0843,0.0000,0.0000,0.0000,147.47,-0.65,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,51,233,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:58.531,0.861,1,0.40,1.29,0.96,0.00,1,-0.0499,0.0029,0.2660,0.0000,0.0000,-0.0121,122.61,-5.60,1,4.000,4.000,0.900,142,69,0,0.000,0.7600,0.0000,64.68,68.16,52,52,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.25128,0.02693,1.87346,0.0499,-0.0029,0.0840,0.0000,0.0000,-0.0121,147.39,-0.75,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,52,238,0,0,0,0,0,0.00,0,0,31,0,0,0,37343,500.00,500.00,7,2473,0.0000,0.5000,0.5000,0.0000,0.5000
