iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:45:09.408,30.753,1,1.09,-2.30,3.88,-5.90,1,0.1159,-0.0658,0.0221,-0.1963,0.1942,0.0000,-0.35,8.59,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,56.95,65.81,1846,1846,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.21015,0.00405,1.04930,-0.1159,0.0658,0.3279,-0.1963,0.1942,0.0000,-89.65,1.76,-174.41,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1846,241,5448,5448,5448,0,0,60.00,4736,3199,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.428,30.773,1,1.09,-2.30,3.88,-5.90,1,0.1190,-0.0683,0.0220,-0.1827,0.1656,0.0000,-0.39,2.20,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,62.12,56.48,1847,1847,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.16449,0.00396,1.04833,-0.1190,0.0683,0.3280,-0.1827,0.1656,0.0000,-89.61,2.07,-174.62,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1847,241,5448,5448,5448,0,0,60.00,4736,3199,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.443,30.788,1,1.60,-2.39,4.94,-0.95,1,0.1220,-0.0709,0.0220,-0.1948,0.1743,0.0000,-0.41,1.40,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,57.40,61.05,1848,1848,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.12382,0.00416,1.04808,-0.1220,0.0709,0.3280,-0.1948,0.1743,0.0000,-89.59,2.44,-174.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1848,241,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.461,30.806,1,1.60,-2.39,4.94,-0.95,1,0.1251,-0.0743,0.0224,-0.1825,0.1834,-0.0123,-0.30,-5.84,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,62.75,59.32,1849,1849,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.04610,0.00410,1.05587,-0.1251,0.0743,0.3276,-0.1825,0.1834,-0.0123,-89.70,2.07,-174.56,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1849,245,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.477,30.822,1,1.60,-2.39,4.94,-0.95,1,0.1281,-0.0767,0.0224,-0.1980,0.1737,0.0000,-0.28,-1.21,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,55.45,59.97,1850,1850,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.02774,0.00426,1.04961,-0.1281,0.0767,0.3276,-0.1980,0.1737,0.0000,-89.72,2.17,-174.43,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1850,241,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.494,30.839,1,1.60,-2.39,4.94,-0.95,1,0.1310,-0.0793,0.0224,-0.1739,0.1549,0.0000,-0.23,-2.81,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,60.87,58.69,1851,1851,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.99188,0.00425,1.05243,-0.1310,0.0793,0.3276,-0.1739,0.1549,0.0000,-89.77,2.16,-174.38,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1851,241,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.510,30.855,1,1.60,-2.39,4.94,-0.95,1,0.1338,-0.0820,0.0225,-0.1818,0.1700,0.0000,-0.33,6.42,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,59.70,69.62,1852,1852,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.97840,0.00426,1.05163,-0.1338,0.0820,0.3275,-0.1818,0.1700,0.0000,-89.67,2.25,-174.42,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1852,240,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.526,30.871,1,1.60,-2.39,4.94,-0.95,1,0.1366,-0.0839,0.0226,-0.1840,0.1468,0.0000,-0.34,0.65,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,60.30,55.73,1853,1853,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.93976,0.00422,1.05162,-0.1366,0.0839,0.3274,-0.1840,0.1468,0.0000,-89.66,2.52,-174.37,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1853,241,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.544,30.889,1,2.10,-2.39,4.84,0.00,1,0.1389,-0.0859,0.0227,-0.2752,0.2420,0.0000,-0.56,12.24,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,66.77,107.66,1854,1854,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.84217,0.00404,1.05563,-0.1389,0.0859,0.3273,-0.2752,0.2420,0.0000,-89.44,2.76,-174.62,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1854,241,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.559,30.904,1,2.10,-2.39,4.84,0.00,1,0.1427,-0.0895,0.0228,-0.2001,0.1816,0.0000,-0.44,-8.67,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,53.61,41.46,1855,1855,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.85997,0.00405,1.05794,-0.1427,0.0895,0.3272,-0.2001,0.1816,0.0000,-89.56,2.52,-174.73,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1855,239,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.577,30.922,1,2.10,-2.39,4.84,0.00,1,0.1449,-0.0915,0.0231,-0.1833,0.1655,-0.0104,-0.50,3.07,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,64.35,59.11,1856,1856,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.76190,0.00409,1.05769,-0.1449,0.0915,0.3269,-0.1833,0.1655,-0.0104,-89.50,2.67,-174.81,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1856,244,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.594,30.939,1,2.10,-2.39,4.84,0.00,1,0.1473,-0.0935,0.0232,-0.1769,0.1506,0.0000,-0.37,-7.86,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,59.78,67.14,1857,1857,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.75758,0.00426,1.05859,-0.1473,0.0935,0.3268,-0.1769,0.1506,0.0000,-89.63,2.55,-174.64,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1857,241,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.609,30.954,1,2.10,-2.39,4.84,0.00,1,0.1494,-0.0952,0.0235,-0.1582,0.1324,-0.0164,-0.39,1.26,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,54.26,54.61,1858,1858,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.70976,0.00418,1.05778,-0.1494,0.0952,0.3265,-0.1582,0.1324,-0.0164,-89.61,2.62,-174.76,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1858,246,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.627,30.972,1,2.10,-2.39,4.84,0.00,1,0.1521,-0.0969,0.0237,-0.1570,0.1193,-0.0105,-0.35,-2.15,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,68.37,58.92,1859,1859,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.76049,0.00403,1.05832,-0.1521,0.0969,0.3263,-0.1570,0.1193,-0.0105,-89.65,2.86,-174.60,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1859,245,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.645,30.990,1,2.30,-2.39,2.01,0.00,1,0.1542,-0.0984,0.0237,-0.1495,0.1088,0.0000,-0.44,5.28,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,54.30,63.57,1860,1860,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.68785,0.00422,1.05871,-0.1542,0.0984,0.3263,-0.1495,0.1088,0.0000,-89.56,3.30,-174.72,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1860,240,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.659,31.004,1,2.30,-2.39,2.01,0.00,1,0.1566,-0.1002,0.0240,-0.1441,0.1095,-0.0127,-0.48,2.77,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,56.68,56.75,1861,1861,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.69065,0.00415,1.05862,-0.1566,0.1002,0.3260,-0.1441,0.1095,-0.0127,-89.52,3.26,-174.82,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1861,243,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.677,31.022,1,2.30,-2.39,2.01,0.00,1,0.1590,-0.1017,0.0241,-0.1454,0.1019,0.0000,-0.51,1.70,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,70.86,68.02,1862,1862,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.72222,0.00436,1.05625,-0.1590,0.1017,0.3259,-0.1454,0.1019,0.0000,-89.49,3.35,-174.79,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1862,241,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.693,31.038,1,2.30,-2.39,2.01,0.00,1,0.1610,-0.1033,0.0244,-0.1378,0.0991,-0.0158,-0.39,-8.24,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,54.33,56.30,1863,1863,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.53942,0.00435,1.05968,-0.1610,0.1033,0.3256,-0.1378,0.0991,-0.0158,-89.61,3.46,-174.67,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1863,246,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.709,31.054,1,2.30,-2.39,2.01,0.00,1,0.1631,-0.1050,0.0247,-0.1609,0.1258,-0.0161,-0.29,-5.44,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,67.58,64.71,1864,1864,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.65492,0.00432,1.06180,-0.1631,0.1050,0.3253,-0.1609,0.1258,-0.0161,-89.71,3.19,-174.61,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1864,246,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.725,31.070,1,2.30,-2.39,2.01,0.00,1,0.1653,-0.1067,0.0250,-0.1307,0.1021,-0.0168,-0.32,1.92,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,56.61,57.17,1865,1865,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.60838,0.00411,1.06023,-0.1653,0.1067,0.3250,-0.1307,0.1021,-0.0168,-89.68,3.29,-174.89,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1865,246,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.742,31.087,1,2.10,-2.30,-1.97,0.95,1,0.1673,-0.1080,0.0252,-0.1248,0.0882,-0.0142,-0.16,-9.69,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,63.51,57.73,1866,1866,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.55543,0.00431,1.06193,-0.1673,0.1080,0.3248,-0.1248,0.0882,-0.0142,-89.84,2.98,-174.86,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1866,246,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.759,31.104,1,2.10,-2.30,-1.97,0.95,1,0.1693,-0.1090,0.0255,-0.1268,0.0790,-0.0167,-0.31,9.21,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,59.92,70.21,1867,1867,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.57949,0.00442,1.05979,-0.1693,0.1090,0.3245,-0.1268,0.0790,-0.0167,-89.69,3.28,-174.72,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1867,246,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.776,31.121,1,2.10,-2.30,-1.97,0.95,1,0.1711,-0.1102,0.0260,-0.1165,0.0777,-0.0234,-0.36,2.94,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,60.11,52.21,1868,1868,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.53642,0.00438,1.05990,-0.1711,0.1102,0.3240,-0.1165,0.0777,-0.0234,-89.64,3.32,-174.67,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1868,245,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.794,31.139,1,2.10,-2.30,-1.97,0.95,1,0.1730,-0.1114,0.0262,-0.1262,0.0803,-0.0153,-0.38,1.12,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,63.69,58.84,1869,1869,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.44451,0.00417,1.06089,-0.1730,0.1114,0.3238,-0.1262,0.0803,-0.0153,-89.62,3.13,-174.69,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1869,245,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.809,31.154,1,2.10,-2.30,-1.97,0.95,1,0.1749,-0.1127,0.0263,-0.1124,0.0746,-0.0120,-0.34,-2.54,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,53.52,61.58,1870,1870,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.55418,0.00414,1.06487,-0.1749,0.1127,0.3237,-0.1124,0.0746,-0.0120,-89.66,2.83,-174.67,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1870,246,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.826,31.171,1,2.10,-2.30,-1.97,0.95,1,0.1767,-0.1136,0.0267,-0.1093,0.0632,-0.0168,-0.33,-0.60,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,63.66,59.07,1871,1871,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.55501,0.00437,1.06364,-0.1767,0.1136,0.3233,-0.1093,0.0632,-0.0168,-89.67,2.60,-174.64,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1871,245,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
2026-04-28T17:45:09.842,31.187,1,2.10,-2.10,0.00,1.97,1,0.1782,-0.1141,0.0266,-0.1062,0.0467,0.0000,-0.35,1.29,1,3.600,3.600,6.300,106,33,0,0.000,0.7600,0.0000,60.16,62.85,1872,1872,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.47544,0.00448,1.06284,-0.1782,0.1141,0.3234,-0.1062,0.0467,0.0000,-89.65,2.86,-174.64,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,1872,241,5508,5508,5507,0,0,60.00,4796,3208,5487,0,0,4654,59597,500.00,500.00,9,809,0.0000,0.4340,0.5260,0.7650,0.5010
