iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:36:47.015,0.429,1,0.40,1.40,0.00,0.00,1,0.0181,-0.0119,0.2598,0.0000,0.0000,0.0000,-84.49,4.70,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,75.80,62.59,26,26,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.48141,0.02822,1.89325,-0.0181,0.0119,0.0902,0.0000,0.0000,0.0000,-5.51,9.77,125.62,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:47.032,0.446,1,0.40,1.40,0.00,0.00,1,0.0181,-0.0120,0.2598,0.0000,0.0000,0.0000,-84.52,1.77,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,70.28,61.36,27,27,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.44144,0.02821,1.89284,-0.0181,0.0120,0.0902,0.0000,0.0000,0.0000,-5.48,9.77,125.64,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:47.051,0.465,1,0.40,1.40,0.00,0.00,1,0.0181,-0.0121,0.2598,0.0000,0.0000,0.0000,-84.52,0.00,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,55.45,57.11,28,28,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.43992,0.02822,1.89534,-0.0181,0.0121,0.0902,0.0000,0.0000,0.0000,-5.48,9.76,125.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:47.068,0.481,1,0.40,1.40,0.00,0.00,1,0.0179,-0.0123,0.2599,0.0000,0.0000,0.0000,-84.43,-7.88,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,56.34,62.08,29,29,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.47584,0.02840,1.89813,-0.0179,0.0123,0.0901,0.0000,0.0000,0.0000,-5.57,9.79,125.61,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,29,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:47.084,0.497,1,0.40,1.40,0.00,0.00,1,0.0177,-0.0122,0.2601,0.0000,0.0000,0.0000,-84.34,-4.22,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,60.19,57.98,30,30,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.45704,0.02800,1.89157,-0.0177,0.0122,0.0899,0.0000,0.0000,0.0000,-5.66,9.82,125.61,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,30,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:47.100,0.514,1,0.40,1.40,0.00,0.00,1,0.0178,-0.0122,0.2599,0.0000,0.0000,0.0000,-84.35,0.61,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,64.17,61.04,31,31,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.47904,0.02814,1.89658,-0.0178,0.0122,0.0901,0.0000,0.0000,0.0000,-5.65,9.77,125.57,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,31,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:36:47.117,0.531,1,0.40,1.40,0.00,0.00,1,0.0179,-0.0122,0.2600,0.0000,0.0000,0.0000,-84.42,3.81,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,60.04,58.28,32,32,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.50713,0.02823,1.89175,-0.0179,0.0122,0.0900,0.0000,0.0000,0.0000,-5.58,9.75,125.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,32,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.133,0.547,1,0.40,1.40,0.00,0.00,1,0.0180,-0.0122,0.2601,0.0000,0.0000,0.0000,-84.46,2.58,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,56.34,62.93,33,33,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.44409,0.02825,1.89608,-0.0180,0.0122,0.0899,0.0000,0.0000,0.0000,-5.54,9.71,125.61,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,33,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.148,0.562,1,0.40,1.40,0.00,0.00,1,0.0178,-0.0122,0.2600,0.0000,0.0000,0.0000,-84.45,-0.66,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,64.16,57.47,34,34,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.44098,0.02825,1.89386,-0.0178,0.0122,0.0900,0.0000,0.0000,0.0000,-5.55,9.77,125.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,34,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.169,0.582,1,0.40,1.40,0.00,0.00,1,0.0179,-0.0121,0.2599,0.0000,0.0000,0.0000,-84.43,-1.03,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,72.96,62.18,35,35,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.48318,0.02809,1.89511,-0.0179,0.0121,0.0901,0.0000,0.0000,0.0000,-5.57,9.73,125.60,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,35,230,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.181,0.594,1,0.40,1.40,0.00,0.00,1,0.0180,-0.0121,0.2598,0.0000,0.0000,0.0000,-84.43,0.00,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,45.64,59.18,36,36,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.49730,0.02809,1.89485,-0.0180,0.0121,0.0902,0.0000,0.0000,0.0000,-5.57,9.73,125.58,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,36,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.201,0.615,1,0.40,1.40,0.00,0.00,1,0.0179,-0.0122,0.2599,0.0000,0.0000,0.0000,-84.40,-1.50,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,69.20,59.50,37,37,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.43726,0.02827,1.89473,-0.0179,0.0122,0.0901,0.0000,0.0000,0.0000,-5.60,9.78,125.58,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,37,230,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.219,0.633,1,0.40,1.40,0.00,0.00,1,0.0178,-0.0121,0.2598,0.0000,0.0000,0.0000,-84.37,-1.75,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,56.66,61.90,38,38,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.47381,0.02814,1.89440,-0.0178,0.0121,0.0902,0.0000,0.0000,0.0000,-5.63,9.76,125.60,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,38,230,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.229,0.642,1,0.40,1.40,0.00,0.00,1,0.0179,-0.0121,0.2599,0.0000,0.0000,0.0000,-84.44,6.32,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,54.55,61.35,39,39,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.41062,0.02830,1.89533,-0.0179,0.0121,0.0901,0.0000,0.0000,0.0000,-5.56,9.76,125.58,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,39,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.249,0.662,1,0.40,1.40,0.00,0.00,1,0.0179,-0.0122,0.2600,0.0000,0.0000,0.0000,-84.42,-1.07,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,71.45,57.46,40,40,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.46377,0.02839,1.89754,-0.0179,0.0122,0.0900,0.0000,0.0000,0.0000,-5.58,9.77,125.61,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,40,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.265,0.679,1,0.40,1.40,0.00,0.00,1,0.0179,-0.0122,0.2601,0.0000,0.0000,0.0000,-84.35,-4.19,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,65.95,62.36,41,41,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.51860,0.02808,1.89215,-0.0179,0.0122,0.0899,0.0000,0.0000,0.0000,-5.65,9.76,125.62,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,41,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.279,0.693,1,0.00,0.00,0.00,0.00,1,0.0179,-0.0120,0.2600,0.0000,0.0000,0.0000,-84.40,3.36,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,59.81,61.55,42,42,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.47517,0.02801,1.89176,-0.0179,0.0120,0.0900,0.0000,0.0000,0.0000,-5.60,9.78,125.62,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,42,230,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.300,0.713,1,0.00,0.00,0.00,0.00,1,0.0179,-0.0122,0.2599,0.0000,0.0000,0.0000,-84.43,2.10,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,55.35,57.12,43,43,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.42232,0.02833,1.89833,-0.0179,0.0122,0.0901,0.0000,0.0000,0.0000,-5.57,9.76,125.62,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,43,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.314,0.727,1,0.00,0.00,0.00,0.00,1,0.0177,-0.0122,0.2599,0.0000,0.0000,0.0000,-84.34,-4.41,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,65.78,60.18,44,44,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.48544,0.02825,1.89317,-0.0177,0.0122,0.0901,0.0000,0.0000,0.0000,-5.66,9.83,125.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,44,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.332,0.746,1,0.40,1.40,0.00,0.00,1,0.0176,-0.0121,0.2599,0.0000,0.0000,0.0000,-84.31,-1.76,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,69.97,60.06,45,45,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.51981,0.02817,1.89327,-0.0176,0.0121,0.0901,0.0000,0.0000,0.0000,-5.69,9.93,125.58,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,45,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.348,0.762,1,0.40,1.40,0.00,0.00,1,0.0180,-0.0122,0.2599,0.0000,0.0000,0.0000,-84.43,7.36,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,52.41,58.00,46,46,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.47491,0.02825,1.89691,-0.0180,0.0122,0.0901,0.0000,0.0000,0.0000,-5.57,9.79,125.58,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,46,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.365,0.778,1,0.40,1.40,0.00,0.00,1,0.0181,-0.0121,0.2599,0.0000,0.0000,0.0000,-84.48,2.84,1,4.000,4.000,0.900,139,70,0,0.000,0.7600,0.0000,61.29,60.02,47,47,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.45343,0.02827,1.89615,-0.0181,0.0121,0.0901,0.0000,0.0000,0.0000,-5.52,9.77,125.60,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,47,230,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.384,0.798,1,0.40,1.40,0.00,0.00,1,0.0180,-0.0122,0.2599,0.0000,0.0000,0.0000,-84.45,-1.62,1,4.000,4.000,1.000,139,70,0,0.000,0.7600,0.0000,60.24,61.72,48,48,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.48519,0.02838,1.89772,-0.0180,0.0122,0.0901,0.0000,0.0000,0.0000,-5.55,9.76,125.60,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,48,230,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.400,0.814,1,0.40,1.40,0.00,0.00,1,0.0176,-0.0122,0.2599,0.0110,0.0000,0.0000,-84.31,-8.77,1,4.000,4.000,1.000,139,70,0,0.000,0.7600,0.0000,51.07,59.98,49,49,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.47240,0.02828,1.89425,-0.0176,0.0122,0.0901,0.0110,0.0000,0.0000,-5.69,9.88,125.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,49,235,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.419,0.832,1,0.40,1.40,0.00,0.00,1,0.0179,-0.0121,0.2597,0.0000,0.0000,0.0000,-84.34,1.63,1,4.000,4.000,1.000,139,70,0,0.000,0.7600,0.0000,64.29,59.65,50,50,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.50340,0.02825,1.89770,-0.0179,0.0121,0.0903,0.0000,0.0000,0.0000,-5.66,9.79,125.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,50,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.434,0.848,1,0.40,1.40,0.00,0.00,1,0.0179,-0.0122,0.2600,0.0000,0.0000,0.0000,-84.42,4.84,1,4.000,4.000,1.000,139,70,0,0.000,0.7600,0.0000,53.38,59.12,51,51,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.46592,0.02823,1.89584,-0.0179,0.0122,0.0900,0.0000,0.0000,0.0000,-5.58,9.74,125.60,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,51,230,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:36:47.452,0.865,1,0.40,1.40,0.00,0.00,1,0.0178,-0.0122,0.2599,0.0000,0.0000,0.0000,-84.35,-4.17,1,4.000,4.000,1.000,139,70,0,0.000,0.7600,0.0000,59.86,62.54,52,52,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.47892,0.02819,1.89517,-0.0178,0.0122,0.0901,0.0000,0.0000,0.0000,-5.65,9.77,125.61,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,52,231,0,0,0,0,0,0.00,0,0,31,0,0,0,36678,500.25,500.25,2,1587,0.0000,0.5000,0.5000,0.0000,0.5000
